Gen : 0
60 : (2, 19, 0.0, 171.5589, 1.0)
61 : (14, 2, 0.0036, 296.3947, 6.5)
62 : (0, 1, 0.0034, 165.3306, 0.0)
63 : (1, 0, 0.0001, 209.9162, 0.0)
64 : (0, 10, 0.0, 270.8838, 0.0)
65 : (10, 2, 0.0009, 157.2064, 9.0)
66 : (3, 2, 0.0, 224.2194, 1.5)
67 : (2, 3, 0.0009, 242.4821, 2.5)
68 : (5, 2, 0.0, 112.1838, 4.0)
69 : (2, 5, 0.0078, 161.3678, 3.0)
70 : (14, 10, 0.0, 213.6042, 2.1667)
71 : (2, 14, 0.0, 408.8738, 2.0833)
72 : (9, 29, 0.0, 212.6555, 1.0)
73 : (3, 14, 0.0, 141.3347, 2.0)
74 : (0, 0, 0.0, 178.1228, 0.0)
75 : (0, 0, 0.0, 184.6349, 0.0)
76 : (6, 16, 0.0, 172.4507, 1.0)
77 : (2, 6, 0.0, 253.6655, 2.0)
78 : (9, 0, 0.0, 116.7318, 0.0)
79 : (0, 9, 0.0, 247.0869, 0.0)
80 : (0, 4, 0.0, 350.8145, 0.0)
81 : (4, 11, 0.0, 145.4362, 1.3333)
82 : (1, 6, 0.0, 151.1506, 1.0)
83 : (2, 1, 0.0, 240.1384, 2.0)
84 : (0, 2, 0.0, 186.4813, 0.0)
85 : (2, 4, 0.0008, 266.181, 1.0)
86 : (3, 5, 0.0, 303.8524, 1.0)
87 : (5, 10, 0.0021, 260.4078, 2.0)
88 : (8, 11, 0.0, 282.5656, 1.1667)
89 : (0, 8, 0.0021, 202.0397, 0.0)
90 : (8, 13, 0.0, 236.5542, 1.6)
91 : (1, 8, 0.0, 169.0796, 2.6)
92 : (4, 13, 0.0, 219.5947, 1.3333)
93 : (12, 16, 0.0, 208.2692, 1.4815)
94 : (0, 6, 0.0, 135.6013, 0.0)
95 : (6, 0, 0.0, 175.6572, 0.0)
96 : (0, 8, 0.0, 76.8956, 0.0)
97 : (8, 16, 0.0, 200.9937, 1.0)
98 : (3, 6, 0.0101, 352.3433, 1.0)
99 : (1, 3, 0.0003, 199.794, 2.0)
100 : (0, 4, 0.0264, 169.7005, 0.0)
101 : (4, 2, 0.0018, 116.5265, 2.0)
102 : (2, 4, 0.0, 128.8848, 1.0)
103 : (1, 2, 0.0, 224.2576, 2.0)
104 : (0, 7, 0.0, 173.5518, 0.0)
105 : (7, 0, 0.0, 174.7708, 0.0)
106 : (2, 10, 0.0144, 140.1354, 1.0)
107 : (3, 3, 0.0002, 158.0741, 1.5)
108 : (3, 6, 0.0, 305.9986, 1.5)
109 : (5, 3, 0.0, 126.5041, 3.5)
110 : (0, 1, 0.0015, 94.715, 0.0)
111 : (1, 0, 0.0, 169.8015, 0.0)
112 : (3, 4, 0.0, 104.1494, 1.0)
113 : (0, 3, 0.0, 0.0, 0.0)
114 : (11, 19, 0.0, 201.1344, 1.2222)
115 : (0, 11, 0.0, 173.0635, 0.0)
116 : (1, 1, 0.0, 121.3458, 0.0)
117 : (1, 1, 0.0, 291.6457, 1.0)
118 : (0, 0, 0.0, 31.4421, 0.0)
119 : (0, 0, 0.0, 414.3252, 0.0)
120 : (4, 6, 0.0, 104.1168, 1.0)
121 : (0, 4, 0.0, 148.15, 0.0)
122 : (4, 8, 0.0, 354.8752, 1.0)
123 : (5, 23, 0.0, 153.3104, 1.5)
124 : (2, 3, 0.0, 231.7036, 1.0)
125 : (0, 2, 0.0155, 455.2191, 0.0)
126 : (0, 0, 0.0, 133.5287, 0.0)
127 : (0, 0, 0.0, 156.8781, 0.0)
128 : (2, 1, 0.0, 72.4712, 2.0)
129 : (1, 3, 0.0, 190.5646, 3.0)
130 : (0, 7, 0.0, 258.9674, 0.0)
131 : (7, 9, 0.0128, 236.1213, 1.4)
132 : (6, 14, 0.0, 157.0957, 1.0)
133 : (2, 6, 0.0, 78.1053, 1.5)
134 : (2, 14, 0.0, 108.4791, 1.0)
135 : (11, 22, 0.0, 147.8691, 1.5)
136 : (4, 7, 0.0188, 345.5124, 4.0)
137 : (7, 13, 0.0253, 284.7439, 2.2)
138 : (1, 15, 0.0, 154.8813, 1.0)
139 : (12, 14, 0.0, 195.7177, 1.4286)
140 : (0, 2, 0.0, 168.8017, 0.0)
141 : (2, 2, 0.0, 279.022, 1.0)
142 : (0, 1, 0.0, 152.8583, 0.0)
143 : (1, 0, 0.0, 255.2524, 0.0)
144 : (0, 7, 0.0, 2.6421, 0.0)
145 : (7, 10, 0.0, 107.65, 1.4)
146 : (2, 1, 0.0, 33.5449, 0.0)
147 : (1, 23, 0.001, 95.7358, 1.0)
148 : (0, 12, 0.0, 116.9409, 0.0)
149 : (11, 37, 0.0038, 127.3403, 1.1)
150 : (2, 22, 0.0, 84.1013, 1.0)
151 : (18, 30, 0.0, 245.0758, 1.2143)
152 : (0, 1, 0.0063, 419.045, 0.0)
153 : (1, 1, 0.0003, 154.8423, 1.0)
154 : (1, 6, 0.0, 115.0025, 1.0)
155 : (6, 3, 0.0016, 183.1557, 3.0)
156 : (6, 11, 0.0, 179.109, 1.5)
157 : (0, 6, 0.0063, 163.8392, 0.0)
158 : (4, 9, 0.0, 180.3506, 1.3333)
159 : (9, 4, 0.0, 162.4321, 4.6667)
160 : (0, 0, 0.0021, 91.7144, 0.0)
161 : (0, 0, 0.0003, 63.542, 0.0)
162 : (0, 27, 0.0, 241.0381, 0.0)
163 : (20, 0, 0.0206, 511.466, 0.0)
164 : (0, 5, 0.0, 152.1743, 0.0)
165 : (4, 10, 0.0, 134.9659, 1.0)
166 : (3, 10, 0.0, 179.1482, 1.0)
167 : (2, 7, 0.0, 167.1736, 1.5)
168 : (7, 27, 0.0, 245.6408, 1.0)
169 : (4, 13, 0.0, 169.7855, 1.25)
170 : (0, 0, 0.0, 236.9662, 0.0)
171 : (0, 0, 0.0024, 219.3798, 0.0)
172 : (8, 22, 0.0072, 176.9839, 1.1429)
173 : (0, 8, 0.0036, 455.6293, 0.0)
174 : (0, 3, 0.0047, 152.7547, 0.0)
175 : (2, 6, 0.0139, 151.8786, 1.0)
176 : (12, 28, 0.0006, 225.3915, 1.25)
177 : (0, 12, 0.0, 244.0136, 0.0)
178 : (0, 8, 0.0, 223.1264, 0.0)
179 : (8, 5, 0.0, 231.0542, 3.5)
180 : (2, 9, 0.0047, 174.5782, 1.0)
181 : (7, 6, 0.0321, 255.5846, 1.4)
182 : (4, 18, 0.0, 172.5093, 1.0)
183 : (5, 4, 0.0059, 131.4997, 1.6667)
184 : (0, 10, 0.0, 278.2399, 0.0)
185 : (10, 18, 0.0041, 192.9379, 1.1111)
186 : (0, 5, 0.0, 221.9597, 0.0)
187 : (5, 5, 0.0, 127.1851, 1.6667)
188 : (20, 19, 0.0001, 194.4361, 2.375)
189 : (0, 20, 0.0, 0.0, 0.0)
190 : (13, 18, 0.0, 157.8203, 1.5)
191 : (1, 13, 0.0, 173.2814, 2.5)
192 : (1, 6, 0.0, 204.373, 1.0)
193 : (5, 25, 0.0, 215.0681, 1.2)
194 : (1, 0, 0.0, 124.3287, 0.0)
195 : (0, 1, 0.0078, 102.467, 0.0)
196 : (0, 0, 0.0, 117.9611, 0.0)
197 : (0, 0, 0.0042, 275.0066, 0.0)
198 : (4, 6, 0.0, 303.5492, 2.0)
199 : (6, 13, 0.001, 268.8387, 1.75)
*********************************************************
Gen : 1
0 : (5, 3, 0.0, 209.5726, 2.0)
1 : (0, 5, 0.0, 221.1625, 0.0)
2 : (0, 6, 0.0, 179.2779, 0.0)
3 : (6, 1, 0.0, 132.3737, 2.0)
4 : (4, 5, 0.0, 129.3039, 1.0)
5 : (2, 5, 0.0, 88.936, 1.5)
6 : (12, 11, 0.0, 210.4855, 1.5)
7 : (1, 13, 0.0, 113.1637, 2.5)
14 : (0, 0, 0.0, 96.092, 0.0)
15 : (0, 0, 0.0, 201.1602, 0.0)
26 : (3, 2, 0.0, 118.6487, 0.0)
27 : (1, 4, 0.0, 201.584, 1.0)
36 : (4, 2, 0.0, 255.6402, 1.5)
37 : (2, 10, 0.007, 215.4204, 1.75)
38 : (3, 9, 0.0, 137.7633, 1.0)
39 : (9, 19, 0.0, 228.9168, 1.4286)
40 : (1, 0, 0.0, 680.7505, 0.0)
41 : (0, 4, 0.0007, 335.7619, 0.0)
42 : (10, 24, 0.0, 205.275, 1.1111)
43 : (4, 13, 0.0008, 280.2108, 1.2778)
44 : (7, 2, 0.0, 122.0778, 0.0)
45 : (2, 11, 0.0, 197.6239, 1.0)
46 : (7, 15, 0.0, 191.0372, 1.1667)
47 : (0, 7, 0.0, 281.6378, 0.0)
48 : (0, 0, 0.0, 136.9665, 0.0)
49 : (0, 0, 0.0068, 111.3261, 0.0)
52 : (0, 20, 0.0, 314.9699, 0.0)
53 : (20, 0, 0.0025, 326.6291, 0.0)
56 : (3, 1, 0.0, 165.8219, 0.0)
57 : (1, 5, 0.0, 293.806, 1.0)
58 : (1, 24, 0.0, 158.6922, 1.0)
59 : (19, 12, 0.0, 171.7374, 2.1111)
60 : (2, 12, 0.0, 123.2667, 1.0)
61 : (9, 2, 0.0, 50.915, 2.5)
62 : (6, 12, 0.0, 154.2569, 1.25)
63 : (0, 6, 0.0, 256.5158, 0.0)
66 : (4, 25, 0.0003, 188.45, 1.3333)
67 : (8, 9, 0.0, 222.9074, 2.3333)
68 : (3, 5, 0.0, 187.2636, 1.0)
69 : (4, 3, 0.0, 143.5819, 2.5)
70 : (15, 10, 0.0, 233.1385, 1.7143)
71 : (3, 15, 0.0, 354.9268, 2.3571)
76 : (2, 7, 0.0, 181.472, 1.0)
77 : (6, 2, 0.0, 223.9079, 4.0)
80 : (2, 5, 0.0012, 148.2023, 2.0)
81 : (0, 2, 0.0, 0.0, 0.0)
82 : (1, 0, 0.0, 73.3178, 0.0)
83 : (0, 2, 0.0014, 83.7034, 0.0)
86 : (3, 8, 0.0, 138.2646, 1.0)
87 : (2, 3, 0.0, 255.6117, 1.5)
90 : (2, 9, 0.0, 186.6038, 1.0)
91 : (8, 2, 0.0016, 236.2041, 4.0)
92 : (4, 2, 0.0, 65.7749, 2.0)
93 : (0, 4, 0.0, 237.5762, 0.0)
94 : (11, 0, 0.0, 93.8219, 0.0)
95 : (0, 11, 0.0, 177.9714, 0.0)
100 : (7, 25, 0.0029, 200.7669, 1.1667)
101 : (13, 7, 0.0098, 283.5062, 4.3889)
102 : (5, 11, 0.0, 304.076, 1.6667)
103 : (11, 22, 0.0, 192.3563, 1.4583)
106 : (1, 14, 0.0, 209.777, 1.0)
107 : (12, 8, 0.0, 192.3693, 1.6667)
108 : (10, 0, 0.0, 130.8479, 0.0)
109 : (0, 10, 0.0, 167.4451, 0.0)
110 : (1, 0, 0.0, 63.9154, 0.0)
111 : (0, 1, 0.0011, 214.9118, 0.0)
112 : (1, 2, 0.0, 175.4492, 1.0)
113 : (2, 2, 0.0, 188.8451, 2.0)
114 : (5, 0, 0.0, 235.7432, 0.0)
115 : (0, 6, 0.0, 233.6583, 0.0)
122 : (0, 6, 0.0, 112.7096, 0.0)
123 : (6, 25, 0.0017, 115.3453, 1.25)
124 : (6, 12, 0.003, 200.5106, 1.0)
125 : (0, 6, 0.0001, 151.4872, 0.0)
126 : (4, 17, 0.0, 150.5608, 1.0)
127 : (16, 4, 0.0, 135.0041, 4.0)
128 : (4, 19, 0.0, 177.6349, 1.3333)
129 : (5, 4, 0.0, 99.3594, 1.7778)
130 : (0, 12, 0.0, 198.5606, 0.0)
131 : (12, 22, 0.0, 177.009, 1.2222)
132 : (1, 5, 0.0, 179.3221, 1.0)
133 : (5, 1, 0.0, 149.3909, 2.0)
134 : (3, 2, 0.0, 287.7286, 0.0)
135 : (1, 7, 0.0, 155.1716, 1.0)
136 : (0, 10, 0.0, 57.1019, 0.0)
137 : (10, 7, 0.0, 155.1444, 2.0)
138 : (5, 18, 0.0092, 226.3297, 1.0)
139 : (13, 17, 0.0048, 180.7431, 1.5556)
140 : (5, 1, 0.0, 199.9845, 2.0)
141 : (1, 7, 0.0063, 328.2177, 3.0)
142 : (3, 26, 0.0, 231.3859, 1.0)
143 : (17, 15, 0.0, 255.0517, 1.7)
144 : (0, 7, 0.0, 296.8332, 0.0)
145 : (7, 1, 0.0, 216.6685, 0.0)
148 : (10, 25, 0.0, 167.205, 1.2857)
149 : (5, 14, 0.0, 221.2308, 1.2571)
150 : (10, 19, 0.0, 192.3126, 1.6667)
151 : (0, 10, 0.0, 41.7597, 0.0)
152 : (5, 13, 0.0017, 189.1575, 1.3333)
153 : (8, 13, 0.0, 147.8418, 1.5556)
154 : (0, 10, 0.0, 196.6711, 0.0)
155 : (10, 4, 0.0343, 309.5279, 1.25)
156 : (2, 2, 0.0, 189.6911, 0.0)
157 : (0, 2, 0.0, 0.0, 0.0)
158 : (8, 3, 0.0015, 256.3592, 1.5)
159 : (2, 8, 0.0003, 285.8116, 1.75)
160 : (4, 20, 0.0, 138.19, 1.0)
161 : (14, 23, 0.0, 195.9683, 1.25)
162 : (1, 2, 0.0, 99.4454, 1.0)
163 : (2, 2, 0.0, 81.5596, 1.5)
168 : (9, 14, 0.0, 248.9312, 1.5)
169 : (2, 11, 0.0, 326.9171, 3.5)
170 : (0, 7, 0.0031, 282.9991, 0.0)
171 : (7, 0, 0.0002, 150.702, 0.0)
172 : (0, 8, 0.0, 0.0, 0.0)
173 : (8, 0, 0.0, 102.6985, 0.0)
174 : (2, 11, 0.0, 214.4908, 1.0)
175 : (1, 2, 0.0, 276.3181, 0.0)
178 : (0, 8, 0.0, 132.5566, 0.0)
179 : (8, 0, 0.0, 149.2155, 0.0)
180 : (0, 0, 0.0, 104.2394, 0.0)
181 : (0, 0, 0.0, 431.9975, 0.0)
182 : (6, 3, 0.0024, 58.8877, 2.5)
183 : (2, 9, 0.0001, 138.7175, 2.25)
184 : (3, 18, 0.0, 282.8296, 1.0)
185 : (17, 24, 0.0, 229.0932, 1.2143)
186 : (4, 1, 0.0, 61.6296, 0.0)
187 : (1, 4, 0.0026, 318.6099, 1.0)
188 : (0, 8, 0.0, 142.6664, 0.0)
189 : (7, 0, 0.0, 144.3664, 0.0)
190 : (12, 8, 0.004, 322.7606, 2.0)
191 : (6, 27, 0.0, 154.1274, 1.3333)
196 : (6, 24, 0.0, 206.7658, 1.5)
197 : (11, 19, 0.0, 169.9408, 1.2778)
198 : (4, 6, 0.0, 136.0893, 1.5)
199 : (4, 11, 0.0, 201.75, 1.8333)
*********************************************************
Gen : 2
0 : (4, 8, 0.0, 168.9788, 1.3333)
1 : (6, 4, 0.0, 117.2436, 2.1667)
2 : (3, 2, 0.0, 105.9413, 1.0)
3 : (1, 4, 0.0, 205.0749, 2.0)
4 : (5, 3, 0.0, 150.8354, 1.5)
5 : (3, 13, 0.0, 193.915, 1.5)
6 : (3, 3, 0.0, 162.2714, 1.0)
7 : (3, 6, 0.0015, 250.9341, 2.0)
8 : (4, 15, 0.0, 235.9397, 1.3333)
9 : (14, 18, 0.0, 238.615, 1.619)
10 : (0, 20, 0.0, 258.5435, 0.0)
11 : (20, 0, 0.0, 139.9013, 0.0)
12 : (10, 17, 0.0, 215.8484, 1.1667)
13 : (10, 24, 0.0, 279.2454, 1.8611)
14 : (3, 6, 0.0, 173.9015, 1.5)
15 : (6, 3, 0.0, 294.1657, 4.5)
16 : (13, 0, 0.0, 194.4523, 0.0)
17 : (0, 18, 0.0, 172.5206, 0.0)
20 : (13, 24, 0.0, 127.009, 1.1818)
21 : (1, 13, 0.0, 146.0451, 2.1818)
22 : (5, 8, 0.0, 188.8128, 1.0)
23 : (3, 9, 0.0005, 282.0704, 1.3333)
24 : (0, 0, 0.0, 108.8931, 0.0)
25 : (0, 0, 0.0, 250.8111, 0.0)
26 : (2, 0, 0.0, 219.9393, 0.0)
27 : (0, 2, 0.0006, 298.7173, 0.0)
28 : (0, 5, 0.0, 349.9961, 0.0)
29 : (5, 10, 0.0, 248.143, 1.0)
30 : (1, 12, 0.0, 663.3148, 1.0)
31 : (12, 1, 0.0013, 104.0669, 10.0)
32 : (3, 1, 0.0, 76.4721, 0.0)
33 : (1, 7, 0.0, 224.5645, 1.0)
34 : (7, 3, 0.0, 136.213, 3.0)
35 : (0, 7, 0.0, 204.3189, 0.0)
36 : (2, 3, 0.0, 144.7621, 1.0)
37 : (0, 3, 0.0, 337.4854, 0.0)
38 : (1, 16, 0.0, 465.1131, 1.0)
39 : (16, 1, 0.0, 168.4079, 0.0)
40 : (5, 7, 0.0, 126.0046, 2.5)
41 : (6, 8, 0.0, 180.3769, 2.1667)
44 : (9, 10, 0.0, 162.0945, 1.6)
45 : (0, 9, 0.0, 244.463, 0.0)
46 : (17, 4, 0.0008, 237.054, 3.25)
47 : (3, 17, 0.0, 201.7243, 2.0833)
52 : (2, 7, 0.0, 162.5092, 2.0)
53 : (5, 2, 0.0, 98.1264, 6.0)
54 : (2, 2, 0.0, 127.5536, 1.0)
55 : (2, 6, 0.0022, 201.8463, 1.5)
56 : (5, 2, 0.0, 103.7052, 2.0)
57 : (2, 7, 0.0, 279.4906, 2.0)
58 : (5, 1, 0.0, 63.89, 3.0)
59 : (1, 8, 0.0, 99.9987, 4.0)
60 : (2, 4, 0.0, 55.9318, 1.0)
61 : (4, 2, 0.0, 256.7733, 2.0)
62 : (5, 0, 0.0, 55.2197, 0.0)
63 : (0, 5, 0.0042, 417.839, 0.0)
68 : (4, 2, 0.0, 47.8661, 2.0)
69 : (2, 12, 0.0, 133.9243, 2.0)
70 : (1, 5, 0.0, 155.7282, 1.0)
71 : (5, 3, 0.0283, 334.4318, 2.5)
72 : (8, 23, 0.0, 224.9437, 1.1667)
73 : (7, 12, 0.0, 166.6183, 2.0417)
74 : (1, 19, 0.0, 409.6, 1.0)
75 : (19, 25, 0.0042, 320.896, 1.5833)
76 : (6, 7, 0.0, 58.5962, 2.5)
77 : (6, 11, 0.0, 195.8904, 2.8333)
78 : (2, 15, 0.0, 155.3197, 1.0)
79 : (14, 2, 0.0, 158.4573, 7.5)
82 : (9, 11, 0.0, 196.3041, 1.75)
83 : (11, 26, 0.0, 271.7459, 1.275)
84 : (6, 16, 0.0003, 198.6828, 1.2)
85 : (1, 7, 0.0, 239.5699, 2.2)
86 : (1, 22, 0.0, 136.1589, 1.0)
87 : (19, 26, 0.0112, 248.9647, 1.4167)
88 : (2, 6, 0.0, 207.2435, 1.0)
89 : (5, 2, 0.0, 181.4616, 3.0)
94 : (8, 4, 0.0, 173.2748, 2.3333)
95 : (2, 8, 0.0, 78.4739, 4.3333)
98 : (5, 13, 0.0, 159.9973, 1.0)
99 : (11, 20, 0.0, 235.2194, 1.2)
100 : (7, 18, 0.0, 143.7159, 1.2)
101 : (3, 8, 0.0, 248.0898, 1.4)
108 : (4, 6, 0.0, 184.5426, 3.0)
109 : (4, 4, 0.0, 133.8218, 3.5)
110 : (12, 8, 0.0, 45.0375, 1.8)
111 : (6, 17, 0.0033, 140.5002, 1.3)
112 : (4, 6, 0.0, 112.0192, 1.0)
113 : (6, 4, 0.0, 153.6427, 1.75)
114 : (0, 2, 0.0, 207.6104, 0.0)
115 : (2, 0, 0.0, 154.3011, 0.0)
116 : (6, 13, 0.0, 230.0944, 1.2)
117 : (13, 32, 0.0, 215.4797, 1.1833)
118 : (1, 0, 0.0, 169.3432, 0.0)
119 : (0, 2, 0.0, 154.3938, 0.0)
120 : (12, 9, 0.0, 228.7735, 1.7143)
121 : (4, 12, 0.0, 168.6752, 1.4286)
124 : (19, 1, 0.0, 172.8561, 7.0)
125 : (1, 19, 0.0, 178.5232, 8.0)
126 : (3, 10, 0.0, 141.4687, 1.0)
127 : (10, 25, 0.0, 206.4001, 1.2857)
128 : (2, 14, 0.0, 64.3256, 1.0)
129 : (13, 15, 0.0055, 273.279, 1.2727)
130 : (11, 11, 0.0, 185.6915, 1.6)
131 : (2, 15, 0.0, 136.751, 1.8)
132 : (3, 2, 0.0, 115.887, 1.5)
133 : (1, 13, 0.0011, 132.6676, 2.5)
134 : (0, 2, 0.0008, 248.6625, 0.0)
135 : (2, 0, 0.0001, 86.2131, 0.0)
136 : (2, 5, 0.0, 89.9963, 1.0)
137 : (5, 10, 0.0, 116.2667, 1.2)
138 : (7, 8, 0.0034, 182.1628, 1.4)
139 : (0, 8, 0.0001, 333.2153, 0.0)
140 : (5, 5, 0.0, 75.4575, 1.0)
141 : (4, 5, 0.0, 238.0834, 2.5)
142 : (5, 1, 0.0, 108.8421, 0.0)
143 : (1, 5, 0.0, 95.8982, 1.0)
144 : (4, 17, 0.0, 178.0006, 1.0)
145 : (6, 4, 0.0123, 356.0278, 3.5)
146 : (4, 3, 0.0, 334.3892, 3.0)
147 : (3, 10, 0.0014, 249.7173, 2.0)
148 : (4, 2, 0.0, 130.6264, 2.0)
149 : (2, 4, 0.0, 181.4183, 3.0)
150 : (4, 0, 0.0, 261.9494, 0.0)
151 : (0, 9, 0.0, 205.5729, 0.0)
152 : (6, 1, 0.0, 149.0365, 4.0)
153 : (0, 6, 0.0, 102.6862, 0.0)
154 : (4, 4, 0.0, 167.3885, 1.5)
155 : (4, 10, 0.0, 223.7859, 1.375)
156 : (1, 0, 0.0, 116.8477, 0.0)
157 : (0, 3, 0.0028, 187.9892, 0.0)
158 : (7, 6, 0.0078, 273.7433, 3.5)
159 : (6, 18, 0.0001, 212.6272, 2.5)
164 : (2, 10, 0.0, 277.6176, 2.0)
165 : (10, 17, 0.0006, 194.4329, 1.7143)
168 : (3, 1, 0.0, 385.062, 0.0)
169 : (1, 5, 0.0018, 310.9408, 1.0)
170 : (8, 14, 0.0004, 252.3423, 1.3333)
171 : (4, 12, 0.0, 328.9758, 1.3333)
172 : (6, 9, 0.0, 131.5826, 1.3333)
173 : (9, 10, 0.0, 133.8734, 2.0667)
174 : (6, 10, 0.0026, 107.7729, 1.5)
175 : (9, 22, 0.0, 193.4071, 1.3125)
176 : (4, 6, 0.0, 182.6435, 1.0)
177 : (5, 4, 0.0, 84.3691, 1.5)
178 : (7, 7, 0.0, 124.2856, 1.25)
179 : (7, 33, 0.0003, 205.0703, 1.375)
180 : (4, 1, 0.0, 373.217, 0.0)
181 : (1, 4, 0.0, 364.8631, 1.0)
182 : (16, 4, 0.0, 111.728, 2.0)
183 : (0, 16, 0.0, 155.7254, 0.0)
188 : (1, 1, 0.0, 28.8424, 0.0)
189 : (1, 7, 0.0003, 185.1322, 1.0)
192 : (7, 16, 0.0, 137.057, 1.1667)
193 : (6, 7, 0.0, 192.8264, 2.0556)
194 : (5, 11, 0.0, 278.6986, 1.6667)
195 : (1, 5, 0.0, 204.9548, 2.6667)
196 : (4, 20, 0.0034, 205.0816, 1.0)
197 : (8, 4, 0.0085, 302.7203, 3.0)
198 : (3, 9, 0.0, 146.1589, 1.5)
199 : (9, 16, 0.0091, 177.7843, 1.4167)
*********************************************************
Gen : 3
0 : (18, 3, 0.003, 360.8486, 3.0)
1 : (2, 21, 0.0001, 212.581, 2.5)
2 : (6, 12, 0.0, 102.718, 1.6667)
3 : (7, 6, 0.0033, 335.3569, 2.8889)
4 : (1, 2, 0.0071, 310.6001, 1.0)
5 : (2, 6, 0.0003, 204.6361, 1.5)
6 : (4, 8, 0.0, 118.6541, 1.3333)
7 : (6, 5, 0.0, 145.1323, 3.1667)
8 : (18, 15, 0.0028, 274.9683, 1.4)
9 : (2, 19, 0.0002, 214.479, 1.7)
10 : (2, 2, 0.0, 88.9309, 1.0)
11 : (0, 10, 0.0, 191.9009, 0.0)
12 : (5, 21, 0.0, 140.9965, 1.0)
13 : (7, 14, 0.0004, 224.812, 1.6)
14 : (3, 4, 0.0028, 303.9389, 3.0)
15 : (2, 9, 0.0, 170.3163, 4.0)
24 : (0, 12, 0.0, 565.4582, 0.0)
25 : (12, 0, 0.0, 239.9879, 0.0)
26 : (5, 3, 0.0, 116.8964, 1.0)
27 : (3, 5, 0.0, 53.1061, 2.0)
28 : (0, 17, 0.0, 365.2391, 0.0)
29 : (17, 0, 0.0, 109.1277, 0.0)
32 : (4, 8, 0.0, 95.127, 1.3333)
33 : (8, 4, 0.0, 160.7368, 4.1667)
34 : (0, 4, 0.0, 0.0, 0.0)
35 : (4, 0, 0.0, 62.1642, 0.0)
38 : (0, 1, 0.0, 135.546, 0.0)
39 : (0, 0, 0.0, 1383.8914, 0.0)
40 : (7, 9, 0.0, 282.8903, 1.4)
41 : (8, 14, 0.0, 142.7543, 1.4)
42 : (0, 10, 0.0, 165.5566, 0.0)
43 : (10, 22, 0.0, 209.8276, 1.1111)
44 : (8, 11, 0.0, 169.751, 1.4)
45 : (11, 28, 0.0, 212.0021, 1.24)
